9063,3040924764,1860
9064,41965868646,30
9065,41965868646,30
9066,9377896466,0
9067,9377896466,0
9068,9377896466,0
9069,9377896466,0
9070,9377896466,0
9071,3148824273,6050
9072,104589572405,100
9073,9377896466,0
9074,41567236069,60
9075,9377896466,0
9076,41567236069,60
9077,3694121589,1540
9078,9377896466,0
9079,9377896466,0
9080,1196982955,3000
9081,9377896466,0
9082,41965868646,30
9083,41965868646,30
9084,9377896466,0
9085,41965868646,30
9086,1363312544,5530
9087,9377896466,0
9088,2021075286,14680
9089,12888430193,250
9090,9377896466,0
9091,1525263895,11680
9092,9377896466,0
9093,41965868646,30
9094,41965868646,30
9095,6252215793,790
9096,2714945331,12370
9097,12888430193,250
9098,9377896466,0
9099,9377896466,0
9100,41965868646,30
9101,9377896466,0
9102,9377896466,0
9103,41567236069,60
9104,920616159,19020
9105,9377896466,0
9106,9377896466,0
9107,41567236069,60
9108,41567236069,60
9109,30916222464,260
9110,456452798707,90
9111,9377896466,0
9112,9377896466,0
9113,41567236069,60
9114,9377896466,0
9115,9377896466,0
9116,9377896466,0
9117,9377896466,0
9118,9377896466,0
9119,9377896466,0
9120,41965868646,30
9121,9377896466,0
9122,41965868646,30
9123,9377896466,0
9124,41965868646,30
9125,9377896466,0
9126,852342351,18780
9127,9377896466,0
9128,41965868646,30
9129,417935388,33390
9130,15409875922,400
9131,9377896466,0
9132,727472229,2530
9133,9377896466,0
9134,9377896466,0
9135,9377896466,0
9136,9377896466,0
9137,4942089629,3720
9138,63740497989,190
9139,9377896466,0
9140,41965868646,30
9141,41567236069,60
9142,9377896466,0
9143,5219283648,200
9144,9377896466,0
9145,9377896466,0
9146,9377896466,0
9147,9377896466,0
9148,5219283648,200
9149,9377896466,0
9150,9377896466,0
9151,32367848546,160
9152,4087552550,10320
9153,9377896466,0
9154,41965868646,30
9155,15409875922,400
9156,41965868646,30
9157,9377896466,0
9158,2222371437,1630
9159,41965868646,30
9160,104589572405,100
9161,41965868646,30
9162,41965868646,30
9163,9377896466,0
9164,15409875922,400
9165,7386091066,480
9166,104589572405,100
9167,41567236069,60
9168,41567236069,60
9169,357708204,27140
9170,9377896466,0
9171,9377896466,0
9172,9377896466,0
9173,47245556220,230
9174,619354618,2620
9175,9377896466,0
9176,104589572405,100
9177,9377896466,0
9178,1276508969,17640
9179,104589572405,100
9180,9377896466,0
9181,47245556220,230
9182,41567236069,60
9183,9377896466,0
9184,9153401007,7990
9185,41965868646,30
9186,9377896466,0
9187,14473511860,120
9188,9377896466,0
9189,1235177540,2130
9190,3618612698,2450
9191,104589572405,100
9192,9377896466,0
9193,9377896466,0
9194,9377896466,0
9195,9377896466,0
9196,41567236069,60
9197,9377896466,0
9198,9377896466,0
9199,9377896466,0
9200,9377896466,0
9201,9377896466,0
9202,41567236069,60
9203,9377896466,0
9204,5225587230,2920
9205,41567236069,60
9206,9377896466,0
9207,9377896466,0
9208,2591557643,13650
9209,144535128751,600
9210,9377896466,0
9211,5219283648,200
9212,3211505094,2070
9213,5810179025,1740
9214,588592821,16930
9215,727472229,2530
9216,30916222464,260
9217,9377896466,0
9218,9377896466,0
9219,796231104,5080
9220,41965868646,30
9221,9377896466,0
9222,1848155223,1090
9223,9377896466,0
9224,9377896466,0
9225,456452798707,90
9226,104589572405,100
9227,5219283648,200
9228,9377896466,0
9229,9377896466,0
9230,9377896466,0
9231,41965868646,30
9232,5219283648,200
9233,41965868646,30
9234,41965868646,30
9235,6210358320,9340
9236,1527998666,4650
9237,41567236069,60
9238,9377896466,0
9239,9377896466,0
9240,9377896466,0
9241,9377896466,0
9242,67164262233,220
9243,9377896466,0
9244,9377896466,0
9245,14473511860,120
9246,9377896466,0
9247,26691258919,130
9248,9377896466,0
9249,41965868646,30
9250,41965868646,30
9251,1343992748,17740
9252,9377896466,0
9253,9377896466,0
9254,1046514108,18120
9255,41965868646,30
9256,9377896466,0
9257,2790025387,2800
9258,9377896466,0
9259,104589572405,100
9260,41965868646,30
9261,10622828818,8450
9262,6942038820,6930
9263,1086079213,12640
9264,2157273558,7320
9265,47245556220,230
9266,41567236069,60
9267,41567236069,60
9268,104589572405,100
9269,2358396572,15170
9270,3914488116,8200
9271,41965868646,30
9272,41567236069,60
9273,9377896466,0
9274,9377896466,0
9275,30916222464,260
9276,9377896466,0
9277,9377896466,0
9278,9377896466,0
9279,794052655,26150
9280,2308069690,5920
9281,2951232470,9590
9282,9377896466,0
9283,9377896466,0
9284,5287416684,12000
9285,9377896466,0
9286,41965868646,30
9287,12888430193,250
9288,41567236069,60
9289,5219283648,200
9290,1311318842,4660
9291,6677090595,10480
9292,9377896466,0
9293,41567236069,60
9294,792659936,16090
9295,2561104295,3580
9296,2071091848,4430
9297,9377896466,0
9298,9377896466,0
9299,9377896466,0
9300,9377896466,0
9301,1748686657,3750
9302,12888430193,250
9303,9377896466,0
9304,104589572405,100
9305,41965868646,30
9306,9377896466,0
9307,9377896466,0
9308,9377896466,0
9309,1092683947,9770
9310,9377896466,0
9311,4142687488,6960
9312,9377896466,0
9313,9377896466,0
9314,9377896466,0
9315,9377896466,0
9316,30916222464,260
9317,9377896466,0
9318,685873195,16360
9319,104589572405,100
9320,51879530088,300
9321,41965868646,30
9322,9377896466,0
9323,41965868646,30
9324,63740497989,190
9325,9377896466,0
9326,41965868646,30
9327,9377896466,0
9328,7573364210,7440
9329,41965868646,30
9330,9377896466,0
9331,9377896466,0
9332,9377896466,0
9333,41567236069,60
9334,9377896466,0
9335,630140130,17510
9336,9377896466,0
9337,1200941207,13120
9338,9377896466,0
9339,41567236069,60
9340,9377896466,0
9341,42748035325,310
9342,9377896466,0
9343,9377896466,0
9344,3591341120,12270
9345,41965868646,30
9346,9377896466,0
9347,9377896466,0
9348,9377896466,0
9349,9377896466,0
9350,9377896466,0
9351,456321799,23360
9352,15409875922,400
9353,9377896466,0
9354,9377896466,0
9355,2695732120,3810
9356,9377896466,0
9357,41965868646,30
9358,2785474489,6730
9359,9377896466,0
9360,9377896466,0
9361,41965868646,30
9362,104589572405,100
9363,268835107089,650
9364,9377896466,0
9365,9377896466,0
9366,9377896466,0
9367,9377896466,0
9368,41567236069,60
9369,9377896466,0
9370,1525263895,11680
9371,2736493456,4150
9372,487301699,25060
9373,9377896466,0
9374,9377896466,0
9375,9377896466,0
9376,9377896466,0
9377,41567236069,60
9378,746148135,13080
9379,1746366986,10710
9380,9377896466,0
9381,9377896466,0
9382,41567236069,60
9383,2945089452,10870
9384,41567236069,60
9385,104589572405,100
9386,9377896466,0
9387,41567236069,60
9388,9377896466,0
9389,9377896466,0
9390,51879530088,300
9391,8362598418,9440
9392,9377896466,0
9393,9377896466,0
9394,5219283648,200
9395,487408565,21650
9396,9377896466,0
9397,41965868646,30
9398,9377896466,0
9399,41567236069,60
9400,4582518903,8330
9401,9377896466,0
9402,9377896466,0
9403,9377896466,0
9404,9377896466,0
9405,14473511860,120
9406,14473511860,120
9407,9377896466,0
9408,9377896466,0
9409,9377896466,0
9410,7149589419,10470
9411,41965868646,30
9412,9377896466,0
9413,9377896466,0
9414,41567236069,60
9415,104589572405,100
9416,9377896466,0
9417,9377896466,0
9418,41965868646,30
9419,9377896466,0
9420,792659936,16090
9421,9377896466,0
9422,9377896466,0
9423,340207813,26130
9424,9377896466,0
9425,9377896466,0
9426,9377896466,0
9427,9377896466,0
9428,9377896466,0
9429,41567236069,60
9430,12888430193,250
9431,9377896466,0
9432,9377896466,0
9433,12888430193,250
9434,41965868646,30
9435,6697548094,2040
9436,9377896466,0
9437,9377896466,0
9438,41567236069,60
9439,3191323131,11700
9440,4321336541,5440
9441,9377896466,0
9442,41567236069,60
9443,9377896466,0
9444,9377896466,0
9445,9377896466,0
9446,4048272820,7030
9447,41965868646,30
9448,851579467258,960
9449,9377896466,0
9450,41567236069,60
9451,9377896466,0
9452,922200131,4540
9453,5219283648,200
9454,104934888157,320
9455,104589572405,100
9456,456452798707,90
9457,940271063118,1080
9458,605775684,21410
9459,41567236069,60
9460,15409875922,400
9461,41567236069,60
9462,9377896466,0
9463,9377896466,0
9464,41567236069,60
9465,41965868646,30
9466,2981386037,13020
9467,41965868646,30
9468,9377896466,0
9469,9377896466,0
9470,9377896466,0
9471,41567236069,60
9472,9377896466,0
9473,6963018936,9460
9474,9377896466,0
9475,9377896466,0
9476,9377896466,0
9477,9377896466,0
9478,456452798707,90
9479,2127847777,11230
9480,456452798707,90
9481,652784299747,680
9482,41965868646,30
9483,9377896466,0
9484,41965868646,30
9485,9377896466,0
9486,1277113522,16600
9487,11409554999,9300
9488,47245556220,230
9489,9377896466,0
9490,9377896466,0
9491,9377896466,0
9492,9377896466,0
9493,5737437311,4110
9494,9377896466,0
9495,1059556141,2880
9496,9377896466,0
9497,9377896466,0
9498,67164262233,220
9499,9377896466,0
9500,47245556220,230
9501,41567236069,60
9502,32367848546,160
9503,9377896466,0
9504,41567236069,60
9505,9377896466,0
9506,9377896466,0
9507,598358519,19380
9508,9377896466,0
9509,9377896466,0
9510,9377896466,0
9511,3826206227,5670
9512,9377896466,0
9513,41567236069,60
9514,41965868646,30
9515,9377896466,0
9516,41965868646,30
9517,5219283648,200
9518,9377896466,0
9519,41567236069,60
9520,9377896466,0
9521,5219283648,200
9522,1527998666,4650
9523,37902054442,500
9524,1307929810,14970
9525,41965868646,30
9526,9377896466,0
9527,9377896466,0
9528,9377896466,0
9529,9377896466,0
9530,9377896466,0
9531,5219283648,200
9532,9377896466,0
9533,9377896466,0
9534,6760804480,2210
9535,9377896466,0
9536,41965868646,30
9537,9377896466,0
9538,41965868646,30
9539,9377896466,0
9540,1490212770,5280
9541,41567236069,60
9542,9377896466,0
9543,456452798707,90
9544,1601780248,3500
9545,456452798707,90
9546,9377896466,0
9547,727261447,18040
9548,9377896466,0
9549,41567236069,60
9550,9377896466,0
9551,9377896466,0
9552,15409875922,400
9553,104589572405,100
9554,104589572405,100
9555,630140130,17510
9556,9377896466,0
9557,9377896466,0
9558,104589572405,100
9559,9377896466,0
9560,41965868646,30
9561,9377896466,0
9562,9377896466,0
9563,9377896466,0
9564,2248501465,5570
9565,9377896466,0
9566,9377896466,0
9567,9377896466,0
9568,41965868646,30
9569,63740497989,190
9570,4582518903,8330
9571,9377896466,0
9572,6237669007,4330
9573,9377896466,0
9574,9377896466,0
9575,9377896466,0
9576,41567236069,60
9577,41567236069,60
9578,1770617399,6170
9579,9377896466,0
9580,5219283648,200
9581,9377896466,0
9582,974575131,22700
9583,41965868646,30
9584,9377896466,0
9585,9377896466,0
9586,9377896466,0
9587,2125364341,10330
9588,3290574676,6180
9589,41965868646,30
9590,9377896466,0
9591,9377896466,0
9592,9377896466,0
9593,15409875922,400
9594,2742005161,12100
9595,9377896466,0
9596,9377896466,0
9597,41965868646,30
9598,9377896466,0
9599,9377896466,0
9600,41567236069,60
9601,9377896466,0
9602,41567236069,60
9603,9377896466,0
9604,252590136797,360
9605,9377896466,0
9606,2824939284,10500
9607,2421814711,13520
9608,4600428942,5070
9609,9377896466,0
9610,9377896466,0
9611,9377896466,0
9612,3122778352,3010
9613,41965868646,30
9614,30916222464,260
9615,9377896466,0
9616,9377896466,0
9617,41567236069,60
9618,8236625715,5610
9619,37902054442,500
9620,1826233568,12060
9621,12888430193,250
9622,9377896466,0
9623,9377896466,0
9624,2127847777,11230
9625,9377896466,0
9626,26691258919,130
9627,9377896466,0
9628,9377896466,0
9629,9377896466,0
9630,4645584077,4230
9631,41567236069,60
9632,9377896466,0
9633,41567236069,60
9634,3725774119,5950
9635,41965868646,30
9636,9377896466,0
9637,9377896466,0
9638,5219283648,200
9639,9377896466,0
9640,15409875922,400
9641,9377896466,0
9642,51879530088,300
9643,9377896466,0
9644,9377896466,0
9645,41567236069,60
9646,9377896466,0
9647,104589572405,100
9648,4862504845,3430
9649,41965868646,30
9650,9377896466,0
9651,37902054442,500
9652,3850372748,8090
9653,9377896466,0
9654,9377896466,0
9655,9377896466,0
9656,104589572405,100
9657,47245556220,230
9658,41965868646,30
9659,9377896466,0
9660,9377896466,0
9661,41567236069,60
9662,5219283648,200
9663,9377896466,0
9664,41965868646,30
9665,9377896466,0
9666,9377896466,0
9667,9377896466,0
9668,727233176,19220
9669,5219283648,200
9670,41567236069,60
9671,41567236069,60
9672,9377896466,0
9673,9377896466,0
9674,9377896466,0
9675,9377896466,0
9676,41965868646,30
9677,9377896466,0
9678,41965868646,30
9679,9377896466,0
9680,9377896466,0
9681,41965868646,30
9682,104589572405,100
9683,9377896466,0
9684,12888430193,250
9685,2495023070,7100
9686,182444393097,330
9687,9377896466,0
9688,41567236069,60
9689,9377896466,0
9690,41965868646,30
9691,41567236069,60
9692,32367848546,160
9693,9377896466,0
9694,9377896466,0
9695,41567236069,60
9696,2766612571,12050
9697,842446635529,480
9698,5219283648,200
9699,9377896466,0
9700,9377896466,0
9701,2240320623,4160
9702,41567236069,60
9703,41965868646,30
9704,104589572405,100
9705,6227035313,7690
9706,47245556220,230
9707,41567236069,60
9708,15409875922,400
9709,5219283648,200
9710,41965868646,30
9711,104589572405,100
9712,9377896466,0
9713,9377896466,0
9714,9377896466,0
9715,9377896466,0
9716,9377896466,0
9717,2577867421,11580
9718,9377896466,0
9719,9377896466,0
9720,9377896466,0
9721,9377896466,0
9722,9377896466,0
9723,2887197885,3560
9724,41965868646,30
9725,9377896466,0
9726,4821772223,10690
9727,9377896466,0
9728,1092683947,9770
9729,9377896466,0
9730,9377896466,0
9731,2595424804,1300
9732,1857008549,15180
9733,41567236069,60
9734,4995072271,2310
9735,9377896466,0
9736,9377896466,0
9737,5219283648,200
9738,9377896466,0
9739,15409875922,400
9740,4220844251,11100
9741,9377896466,0
9742,41567236069,60
9743,104589572405,100
9744,41567236069,60
9745,8497374788,5770
9746,2308069690,5920
9747,3714129553,3070
9748,41965868646,30
9749,9377896466,0
9750,1252234912,20070
9751,12888430193,250
9752,4111290906,5510
9753,9377896466,0
9754,1096174429,15210
9755,9377896466,0
9756,5219283648,200
9757,9377896466,0
9758,9377896466,0
9759,9377896466,0
9760,45956725857,460
9761,9377896466,0
9762,9377896466,0
9763,1587593037,6500
9764,5219283648,200
9765,9377896466,0
9766,9377896466,0
9767,104589572405,100
9768,9377896466,0
9769,9377896466,0
9770,9377896466,0
9771,41567236069,60
9772,41965868646,30
9773,9377896466,0
9774,9377896466,0
9775,9377896466,0
9776,9377896466,0
9777,9377896466,0
9778,9377896466,0
9779,41965868646,30
9780,9377896466,0
9781,37902054442,500
9782,104934888157,320
9783,41965868646,30
9784,41965868646,30
9785,41965868646,30
9786,327827275438,700
9787,104589572405,100
9788,41965868646,30
9789,3384273706,3860
9790,41567236069,60
9791,9377896466,0
9792,9377896466,0
9793,2790025387,2800
9794,9377896466,0
9795,9377896466,0
9796,41965868646,30
9797,41965868646,30
9798,41567236069,60
9799,9377896466,0
9800,47245556220,230
9801,9377896466,0
9802,2113017624,1970
9803,9377896466,0
9804,1598611839,3790
9805,9377896466,0
9806,9377896466,0
9807,9377896466,0
9808,192636333603,350
9809,9377896466,0
9810,41567236069,60
9811,9377896466,0
9812,9377896466,0
9813,3735662823,4740
9814,3231311956,6660
9815,142919331475,710
9816,41567236069,60
9817,9377896466,0
9818,1026975799,19870
9819,9377896466,0
9820,9377896466,0
9821,26691258919,130
9822,9377896466,0
9823,6920625269,8370
9824,392951183,29000
9825,1049934972,22050
9826,41965868646,30
9827,9377896466,0
9828,9377896466,0
9829,9377896466,0
9830,3083280742,3350
9831,133023966442,290
9832,456452798707,90
9833,9377896466,0
9834,9377896466,0
9835,9377896466,0
9836,5219283648,200
9837,9377896466,0
9838,41965868646,30
9839,9377896466,0
9840,1272089663,8750
9841,9377896466,0
9842,104589572405,100
9843,9377896466,0
9844,9377896466,0
9845,9377896466,0
9846,5878025861,8690
9847,41965868646,30
9848,41567236069,60
9849,495757042123,730
9850,5219283648,200
9851,41567236069,60
9852,9377896466,0
9853,9377896466,0
9854,41567236069,60
9855,41965868646,30
9856,64718363856,430
9857,4443776243,2950
9858,9377896466,0
9859,9377896466,0
9860,9377896466,0
9861,9377896466,0
9862,133023966442,290
9863,9377896466,0
9864,9377896466,0
9865,9377896466,0
9866,1082961255,12200
9867,4924789484,12850
9868,7265112237,1290
9869,144535128751,600
9870,9377896466,0
9871,9377896466,0
9872,9377896466,0
9873,41567236069,60
9874,9377896466,0
9875,9377896466,0
9876,9377896466,0
9877,41965868646,30
9878,9377896466,0
9879,9377896466,0
9880,9377896466,0
9881,9377896466,0
9882,5219283648,200
9883,9377896466,0
9884,15409875922,400
9885,9339595661,10090
9886,9377896466,0
9887,41567236069,60
9888,41567236069,60
9889,3917453799,2480
9890,4691711614,10120
9891,9377896466,0
9892,41567236069,60
9893,9377896466,0
9894,9377896466,0
9895,37902054442,500
9896,3914488116,8200
9897,9377896466,0
9898,9377896466,0
9899,9377896466,0
9900,104589572405,100
9901,9377896466,0
9902,9377896466,0
9903,9377896466,0
9904,41965868646,30
9905,9377896466,0
9906,7628782881,9550
9907,585762838,13880
9908,9377896466,0
9909,9377896466,0
9910,41567236069,60
9911,9377896466,0
9912,9377896466,0
9913,9377896466,0
9914,9377896466,0
9915,41567236069,60
9916,9377896466,0
9917,9377896466,0
9918,41567236069,60
9919,9377896466,0
9920,9377896466,0
9921,9377896466,0
9922,13695794459,8680
9923,41567236069,60
9924,9377896466,0
9925,9377896466,0
9926,15409875922,400
9927,26691258919,130
9928,9377896466,0
9929,9377896466,0
9930,4295397937,6060
9931,5219283648,200
9932,41567236069,60
9933,41965868646,30
9934,41567236069,60
9935,9377896466,0
9936,9377896466,0
9937,41567236069,60
9938,5219283648,200
9939,9377896466,0
9940,41567236069,60
9941,9377896466,0
9942,9377896466,0
9943,104589572405,100
9944,9377896466,0
9945,41567236069,60
9946,9377896466,0
9947,41567236069,60
9948,9377896466,0
9949,41567236069,60
9950,2791556478,3840
9951,9377896466,0
9952,5219283648,200
9953,9377896466,0
9954,9377896466,0
9955,5219283648,200
9956,9377896466,0
9957,9377896466,0
9958,41567236069,60
9959,41965868646,30
9960,12888430193,250
9961,41965868646,30
9962,41965868646,30
9963,12888430193,250
9964,41965868646,30
9965,41567236069,60
9966,9377896466,0
9967,41965868646,30
9968,752007641,22660
9969,41965868646,30
9970,9377896466,0
9971,9377896466,0
9972,70347307240,280
9973,133023966442,290
9974,9377896466,0
9975,41567236069,60
9976,9377896466,0
9977,9377896466,0
9978,41965868646,30
9979,9377896466,0
9980,9377896466,0
9981,9377896466,0
9982,456452798707,90
9983,9377896466,0
9984,1272089663,8750
9985,104589572405,100
9986,104589572405,100
9987,15409875922,400
9988,1878039343,3690
9989,9377896466,0
9990,9377896466,0
9991,104589572405,100
9992,9377896466,0
